chars,Nombre d'apparitions,Frequence d'apparition
"i, ",42,0.07059
", d",35,0.05882
iri,34,0.05714
"ri,",33,0.05546
 di,19,0.03193
 br,18,0.03025
 si,17,0.02857
sir,17,0.02857
dir,17,0.02857
"m, ",17,0.02857
rom,16,0.02689
bro,16,0.02689
", b",16,0.02689
"om,",16,0.02689
an ,13,0.02185
 da,11,0.01849
cha,10,0.01681
n s,10,0.01681
m. ,9,0.01513
om.,9,0.01513
dai,9,0.01513
", s",9,0.01513
"ai,",9,0.01513
hai,9,0.01513
 ch,9,0.01513
", c",9,0.01513
"ho,",9,0.01513
cho,9,0.01513
ich,9,0.01513
Iic,9,0.01513
 Ii,9,0.01513
"o, ",9,0.01513
dom,8,0.01345
. V,8,0.01345
ijn,8,0.01345
 do,8,0.01345
Van,8,0.01345
 Va,8,0.01345
en ,6,0.01008
een,6,0.01008
ai:,6,0.01008
i: ,6,0.01008
et ,6,0.01008
 uw,6,0.01008
 mi,6,0.01008
 va,5,0.0084
van,5,0.0084
n? ,4,0.00672
 de,4,0.00672
nt ,4,0.00672
