chars,Nombre d'apparitions,Frequence d'apparition
ns ,17,0.05015
 on,17,0.05015
ons,14,0.0413
ij ,11,0.03245
en ,11,0.03245
"t, ",10,0.0295
oor,10,0.0295
 Hi,9,0.02655
Hij,9,0.02655
sch,8,0.0236
at ,8,0.0236
ver,7,0.02065
"d, ",7,0.02065
ijn,7,0.02065
all,7,0.02065
 be,6,0.0177
er ,6,0.0177
de ,6,0.0177
 de,6,0.0177
 do,6,0.0177
lle,6,0.0177
aar,6,0.0177
 va,6,0.0177
s v,6,0.0177
 ve,6,0.0177
t v,6,0.0177
an ,6,0.0177
 vo,5,0.01475
doo,5,0.01475
t o,5,0.01475
eid,5,0.01475
hij,5,0.01475
 he,5,0.01475
d. ,5,0.01475
"j, ",5,0.01475
 al,5,0.01475
 in,5,0.01475
ie ,5,0.01475
 za,5,0.01475
"ij,",5,0.01475
zal,5,0.01475
"n, ",5,0.01475
 wi,5,0.01475
 ge,5,0.01475
't ,5,0.01475
 't,5,0.01475
", d",5,0.01475
 zi,5,0.01475
eug,5,0.01475
in ,5,0.01475
