chars,Nombre d'apparitions,Frequence d'apparition
en ,97,0.08043
er ,66,0.05473
"n, ",53,0.04395
"en,",49,0.04063
aer,36,0.02985
et ,35,0.02902
eer,31,0.0257
 he,30,0.02488
ijn,29,0.02405
jn ,29,0.02405
ver,28,0.02322
den,28,0.02322
 ve,27,0.02239
ie ,26,0.02156
 de,23,0.01907
an ,23,0.01907
 me,23,0.01907
ren,23,0.01907
 zi,21,0.01741
ten,21,0.01741
n h,21,0.01741
hy ,21,0.01741
 da,21,0.01741
de ,21,0.01741
 hy,20,0.01658
 va,19,0.01575
em ,19,0.01575
oor,19,0.01575
n d,19,0.01575
n s,19,0.01575
hem,18,0.01493
ere,18,0.01493
 di,17,0.0141
", D",17,0.0141
van,17,0.0141
", H",16,0.01327
 't,16,0.01327
't ,16,0.01327
 ge,16,0.01327
n. ,15,0.01244
iet,15,0.01244
ken,15,0.01244
en.,15,0.01244
 ik,14,0.01161
ik ,14,0.01161
met,14,0.01161
"d, ",14,0.01161
 in,14,0.01161
in ,14,0.01161
sch,14,0.01161
