chars,Nombre d'apparitions,Frequence d'apparition
en ,39,0.08497
ghe,16,0.03486
 gh,15,0.03268
 on,14,0.0305
"t, ",14,0.0305
"n, ",13,0.02832
ons,12,0.02614
ns ,11,0.02397
er ,11,0.02397
"en,",11,0.02397
 do,11,0.02397
uys,11,0.02397
 't,10,0.02179
 de,10,0.02179
"dt,",10,0.02179
ver,10,0.02179
ruy,10,0.02179
odt,9,0.01961
oor,9,0.01961
cke,9,0.01961
 wy,9,0.01961
wy ,9,0.01961
ken,8,0.01743
cht,8,0.01743
 ve,8,0.01743
eer,8,0.01743
ijd,7,0.01525
ers,7,0.01525
oon,7,0.01525
eck,7,0.01525
 da,7,0.01525
or ,7,0.01525
doo,7,0.01525
t d,7,0.01525
ys ,7,0.01525
Cru,7,0.01525
God,6,0.01307
one,6,0.01307
an ,6,0.01307
"s, ",6,0.01307
t. ,6,0.01307
n d,6,0.01307
n ',6,0.01307
 Go,6,0.01307
heb,6,0.01307
r d,6,0.01307
ch ,6,0.01307
de ,6,0.01307
ten,6,0.01307
t g,6,0.01307
