chars,Nombre d'apparitions,Frequence d'apparition
en ,13,0.05778
gen,9,0.04
an ,8,0.03556
er ,7,0.03111
 te,7,0.03111
iet,7,0.03111
yn ,6,0.02667
 my,6,0.02667
et ,6,0.02667
 da,6,0.02667
"n, ",6,0.02667
"en,",6,0.02667
te ,6,0.02667
 va,5,0.02222
van,5,0.02222
nie,5,0.02222
", A",4,0.01778
 uw,4,0.01778
ege,4,0.01778
my ,4,0.01778
t m,4,0.01778
ing,4,0.01778
at ,4,0.01778
 ni,4,0.01778
art,4,0.01778
n v,4,0.01778
de ,4,0.01778
 de,4,0.01778
 ge,4,0.01778
n t,4,0.01778
ver,4,0.01778
 he,3,0.01333
ou ,3,0.01333
 zo,3,0.01333
"t, ",3,0.01333
n h,3,0.01333
t v,3,0.01333
it ,3,0.01333
 do,3,0.01333
t d,3,0.01333
zyn,3,0.01333
aer,3,0.01333
 ve,3,0.01333
 zy,3,0.01333
in ,3,0.01333
min,3,0.01333
n d,3,0.01333
ten,3,0.01333
ete,3,0.01333
dat,3,0.01333
