chars,Nombre d'apparitions,Frequence d'apparition
en ,38,0.06496
aar,29,0.04957
 de,22,0.03761
et ,20,0.03419
"t, ",20,0.03419
de ,19,0.03248
ar ,19,0.03248
t d,18,0.03077
er ,17,0.02906
at ,15,0.02564
een,15,0.02564
 en,14,0.02393
oor,14,0.02393
"n, ",13,0.02222
an ,13,0.02222
 da,11,0.0188
ter,11,0.0188
"en,",11,0.0188
n b,11,0.0188
rij,10,0.01709
ins,10,0.01709
uit,10,0.01709
e v,10,0.01709
den,10,0.01709
ren,10,0.01709
ijn,9,0.01538
 vo,9,0.01538
 ge,9,0.01538
ste,9,0.01538
t h,8,0.01368
", D",8,0.01368
 wa,8,0.01368
 Wa,8,0.01368
om ,8,0.01368
 st,8,0.01368
or ,8,0.01368
't ,8,0.01368
 va,8,0.01368
ie ,8,0.01368
iet,8,0.01368
ij ,8,0.01368
 sc,7,0.01197
sch,7,0.01197
ze ,7,0.01197
 Am,7,0.01197
Ams,7,0.01197
mst,7,0.01197
erd,7,0.01197
 te,7,0.01197
te ,7,0.01197
