chars,Nombre d'apparitions,Frequence d'apparition
en ,52,0.07525
er ,27,0.03907
ken,22,0.03184
ns ,22,0.03184
et ,22,0.03184
cht,20,0.02894
ie ,17,0.0246
 ve,17,0.0246
ver,17,0.0246
ghe,17,0.0246
die,15,0.02171
rt ,15,0.02171
hae,15,0.02171
sch,14,0.02026
 sc,14,0.02026
de ,13,0.01881
aep,13,0.01881
epk,13,0.01881
pke,13,0.01881
ens,13,0.01881
ijn,13,0.01881
jn ,13,0.01881
 gh,13,0.01881
nt ,13,0.01881
uen,13,0.01881
cha,12,0.01737
t v,12,0.01737
oor,12,0.01737
//d,11,0.01592
den,11,0.01592
ort,11,0.01592
 de,11,0.01592
oet,11,0.01592
 he,11,0.01592
erd,10,0.01447
iet,10,0.01447
t d,10,0.01447
der,10,0.01447
 on,10,0.01447
 di,10,0.01447
nde,10,0.01447
 be,10,0.01447
t//,10,0.01447
lij,9,0.01302
zij,9,0.01302
hte,9,0.01302
ees,9,0.01302
eer,9,0.01302
s s,9,0.01302
aer,9,0.01302
