chars,Nombre d'apparitions,Frequence d'apparition
en ,60,0.08863
ghe,34,0.05022
et ,26,0.0384
er ,24,0.03545
 gh,22,0.0325
"t, ",21,0.03102
 he,19,0.02806
 He,18,0.02659
 st,15,0.02216
t. ,15,0.02216
n s,14,0.02068
ijn,14,0.02068
 En,14,0.02068
eer,14,0.02068
ngh,14,0.02068
ste,13,0.0192
oor,13,0.0192
jn ,13,0.0192
cht,12,0.01773
ver,12,0.01773
hee,12,0.01773
 de,12,0.01773
 ee,12,0.01773
aer,12,0.01773
 si,11,0.01625
iet,11,0.01625
eyt,11,0.01625
En ,10,0.01477
 di,10,0.01477
ie ,10,0.01477
 ve,10,0.01477
hen,10,0.01477
n d,10,0.01477
de ,9,0.01329
em ,9,0.01329
ert,9,0.01329
een,9,0.01329
 in,9,0.01329
ft ,9,0.01329
 on,9,0.01329
ten,9,0.01329
an ,9,0.01329
die,9,0.01329
hey,9,0.01329
ren,9,0.01329
den,9,0.01329
ht ,8,0.01182
str,8,0.01182
ers,8,0.01182
or ,8,0.01182
