chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.05319
et ,10,0.03546
"n, ",10,0.03546
ghe,10,0.03546
 he,9,0.03191
sch,9,0.03191
"en,",8,0.02837
ns ,8,0.02837
 gh,7,0.02482
 si,7,0.02482
er ,7,0.02482
lle,6,0.02128
 me,6,0.02128
sen,6,0.02128
 we,6,0.02128
err,6,0.02128
"e, ",6,0.02128
de ,5,0.01773
ese,5,0.01773
 on,5,0.01773
"t, ",5,0.01773
ngh,5,0.01773
ing,5,0.01773
sin,5,0.01773
nu ,5,0.01773
t n,5,0.01773
Ver,5,0.01773
 Ve,5,0.01773
che,5,0.01773
t u,5,0.01773
 nu,5,0.01773
den,4,0.01418
eer,4,0.01418
her,4,0.01418
 al,4,0.01418
ht ,4,0.01418
ght,4,0.01418
aer,4,0.01418
iet,4,0.01418
w' ,4,0.01418
hee,4,0.01418
 de,4,0.01418
 na,4,0.01418
rij,4,0.01418
t. ,4,0.01418
hem,4,0.01418
nie,4,0.01418
"te,",4,0.01418
ens,4,0.01418
ede,4,0.01418
