chars,Nombre d'apparitions,Frequence d'apparition
en ,59,0.07623
 gh,32,0.04134
hy ,32,0.04134
"t, ",27,0.03488
et ,25,0.0323
t g,24,0.03101
ghy,23,0.02972
at ,21,0.02713
de ,20,0.02584
oor,19,0.02455
ghe,18,0.02326
iet,18,0.02326
t d,17,0.02196
", D",17,0.02196
ijt,17,0.02196
 de,17,0.02196
 //,16,0.02067
// ,16,0.02067
"en,",16,0.02067
"n, ",16,0.02067
 da,15,0.01938
er ,14,0.01809
 si,13,0.0168
 u ,13,0.0168
 be,13,0.0168
 ni,12,0.0155
dat,12,0.0155
nie,12,0.0155
 ve,12,0.0155
 he,12,0.0155
nde,12,0.0155
ijn,11,0.01421
n /,11,0.01421
eck,11,0.01421
ck ,11,0.01421
den,10,0.01292
"et,",10,0.01292
ten,10,0.01292
ver,10,0.01292
lt ,10,0.01292
ers,9,0.01163
hee,9,0.01163
t h,9,0.01163
sij,9,0.01163
 so,9,0.01163
ken,9,0.01163
 en,9,0.01163
dt ,9,0.01163
nck,9,0.01163
y d,9,0.01163
