chars,Nombre d'apparitions,Frequence d'apparition
et ,19,0.05292
at ,16,0.04457
en ,16,0.04457
je ,12,0.03343
tje,11,0.03064
er ,11,0.03064
een,10,0.02786
"e, ",9,0.02507
 gy,8,0.02228
yn ,8,0.02228
gy ,8,0.02228
 me,8,0.02228
 ee,8,0.02228
 zo,8,0.02228
el ,8,0.02228
te ,7,0.0195
sch,7,0.0195
 da,7,0.0195
dat,7,0.0195
t g,7,0.0195
"je,",7,0.0195
e w,7,0.0195
 ma,6,0.01671
doe,6,0.01671
 do,6,0.01671
ou ,6,0.01671
wat,6,0.01671
 wa,6,0.01671
etj,6,0.01671
 my,6,0.01671
t d,6,0.01671
y z,6,0.01671
oet,6,0.01671
 sc,6,0.01671
aer,5,0.01393
rtj,5,0.01393
ert,5,0.01393
 we,5,0.01393
 he,5,0.01393
aet,5,0.01393
 ge,5,0.01393
 ze,5,0.01393
t i,5,0.01393
jou,5,0.01393
 jo,5,0.01393
 ve,5,0.01393
jes,5,0.01393
sje,5,0.01393
 We,4,0.01114
zoe,4,0.01114
