chars,Nombre d'apparitions,Frequence d'apparition
ijn,15,0.0487
en ,13,0.04221
 mi,12,0.03896
aer,11,0.03571
er ,10,0.03247
"n, ",9,0.02922
 te,8,0.02597
"t, ",8,0.02597
jn ,8,0.02597
mij,8,0.02597
te ,7,0.02273
ht ,7,0.02273
n v,6,0.01948
nne,6,0.01948
inn,6,0.01948
", D",6,0.01948
cht,6,0.01948
 ge,6,0.01948
 be,6,0.01948
ck ,6,0.01948
de ,6,0.01948
"en,",6,0.01948
in ,6,0.01948
t m,6,0.01948
 vo,5,0.01623
ang,5,0.01623
lan,5,0.01623
 la,5,0.01623
 na,5,0.01623
 zi,5,0.01623
 in,5,0.01623
ght,5,0.01623
nck,5,0.01623
e v,5,0.01623
 va,5,0.01623
ick,5,0.01623
 ic,5,0.01623
ie ,5,0.01623
n d,5,0.01623
van,5,0.01623
"ht,",4,0.01299
evi,4,0.01299
ts ,4,0.01299
 en,4,0.01299
e r,4,0.01299
", E",4,0.01299
an ,4,0.01299
iel,4,0.01299
at ,4,0.01299
 nu,4,0.01299
