chars,Nombre d'apparitions,Frequence d'apparition
en ,9,0.05769
"n, ",6,0.03846
ck ,6,0.03846
et ,5,0.03205
 u ,5,0.03205
an ,4,0.02564
ijn,4,0.02564
n d,4,0.02564
 da,4,0.02564
ick,4,0.02564
 ic,4,0.02564
de ,4,0.02564
 ‘t,3,0.01923
ouw,3,0.01923
 al,3,0.01923
at ,3,0.01923
 st,3,0.01923
dt ,3,0.01923
er ,3,0.01923
t d,3,0.01923
t l,3,0.01923
‘t ,3,0.01923
cht,3,0.01923
 de,3,0.01923
oor,3,0.01923
"jn,",3,0.01923
"el,",3,0.01923
"l, ",3,0.01923
iel,3,0.01923
or ,3,0.01923
t u,3,0.01923
ver,3,0.01923
hey,3,0.01923
 la,2,0.01282
 ve,2,0.01282
t v,2,0.01282
ch ,2,0.01282
och,2,0.01282
 Do,2,0.01282
ede,2,0.01282
aet,2,0.01282
van,2,0.01282
y l,2,0.01282
u k,2,0.01282
 vo,2,0.01282
k v,2,0.01282
 va,2,0.01282
hde,2,0.01282
ghd,2,0.01282
erv,2,0.01282
