chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.08061
"n, ",22,0.04793
ck ,19,0.04139
er ,19,0.04139
"en,",17,0.03704
ijn,14,0.0305
 ic,13,0.02832
ick,13,0.02832
et ,12,0.02614
aer,11,0.02397
 my,11,0.02397
my ,11,0.02397
 ve,11,0.02397
jn ,11,0.02397
aen,10,0.02179
"t, ",10,0.02179
 mi,9,0.01961
mij,9,0.01961
ver,9,0.01961
oor,8,0.01743
 ge,8,0.01743
", D",8,0.01743
in ,7,0.01525
de ,7,0.01525
 de,7,0.01525
een,7,0.01525
 me,7,0.01525
n d,7,0.01525
 in,7,0.01525
 da,7,0.01525
t m,7,0.01525
gen,7,0.01525
den,6,0.01307
 na,6,0.01307
ren,6,0.01307
t i,6,0.01307
sch,6,0.01307
 ee,6,0.01307
ier,6,0.01307
t n,5,0.01089
ven,5,0.01089
r s,5,0.01089
 be,5,0.01089
oe ,5,0.01089
onc,5,0.01089
ste,5,0.01089
hoo,5,0.01089
 ho,5,0.01089
nck,5,0.01089
 Ic,5,0.01089
