chars,Nombre d'apparitions,Frequence d'apparition
en ,50,0.11848
er ,20,0.04739
ghe,15,0.03555
aer,15,0.03555
"t, ",15,0.03555
den,14,0.03318
oor,11,0.02607
de ,11,0.02607
et ,11,0.02607
 de,9,0.02133
"n, ",9,0.02133
e s,9,0.02133
 en,9,0.02133
ngh,8,0.01896
 so,8,0.01896
"en,",8,0.01896
n s,8,0.01896
or ,7,0.01659
 De,7,0.01659
 vo,7,0.01659
 be,7,0.01659
 al,7,0.01659
ot ,7,0.01659
men,6,0.01422
hen,6,0.01422
 me,6,0.01422
n m,6,0.01422
ver,6,0.01422
 on,6,0.01422
n b,6,0.01422
nde,6,0.01422
ren,6,0.01422
n w,6,0.01422
n. ,6,0.01422
en.,6,0.01422
hoo,6,0.01422
aen,6,0.01422
ond,6,0.01422
", D",5,0.01185
hae,5,0.01185
 ha,5,0.01185
n g,5,0.01185
 ve,5,0.01185
ken,5,0.01185
 st,5,0.01185
t d,5,0.01185
sch,5,0.01185
 he,5,0.01185
ck ,5,0.01185
 gh,5,0.01185
