chars,Nombre d'apparitions,Frequence d'apparition
en ,105,0.13725
er ,32,0.04183
 be,24,0.03137
ie ,23,0.03007
et ,22,0.02876
eer,20,0.02614
ghe,20,0.02614
den,18,0.02353
aer,18,0.02353
 ve,17,0.02222
ver,16,0.02092
t v,16,0.02092
ch ,15,0.01961
ten,15,0.01961
 ee,14,0.0183
 di,14,0.0183
die,14,0.0183
 gh,14,0.0183
hy ,14,0.0183
 on,13,0.01699
n s,13,0.01699
lt ,13,0.01699
rt ,13,0.01699
n v,13,0.01699
nde,12,0.01569
 v ,12,0.01569
cht,12,0.01569
een,12,0.01569
 al,12,0.01569
ere,12,0.01569
 we,12,0.01569
aen,11,0.01438
iet,11,0.01438
 en,11,0.01438
ren,11,0.01438
ert,11,0.01438
t g,10,0.01307
t//,10,0.01307
 da,10,0.01307
ons,10,0.01307
t o,9,0.01176
 ni,9,0.01176
nie,9,0.01176
 Al,9,0.01176
n w,9,0.01176
t d,9,0.01176
der,9,0.01176
n D,9,0.01176
al ,9,0.01176
ach,9,0.01176
