chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.09783
et ,10,0.03623
"t, ",9,0.03261
"n, ",8,0.02899
 de,8,0.02899
 he,7,0.02536
hy ,7,0.02536
oon,7,0.02536
de ,6,0.02174
t a,6,0.02174
", d",6,0.02174
 be,5,0.01812
oet,5,0.01812
’t ,5,0.01812
 ’t,5,0.01812
jck,5,0.01812
"et,",5,0.01812
 en,5,0.01812
", e",5,0.01812
an ,5,0.01812
ijc,5,0.01812
gh ,5,0.01812
sch,5,0.01812
 sc,5,0.01812
"en,",5,0.01812
men,5,0.01812
ghy,5,0.01812
 gh,5,0.01812
 ge,5,0.01812
hoo,5,0.01812
cke,4,0.01449
iel,4,0.01449
n g,4,0.01449
een,4,0.01449
erd,4,0.01449
nck,4,0.01449
aet,4,0.01449
hee,4,0.01449
t g,4,0.01449
 u ,4,0.01449
ijn,4,0.01449
aer,4,0.01449
 is,4,0.01449
cho,4,0.01449
e g,4,0.01449
n h,4,0.01449
ere,4,0.01449
 we,4,0.01449
ch ,4,0.01449
 ga,4,0.01449
