chars,Nombre d'apparitions,Frequence d'apparition
en ,56,0.11452
ghe,27,0.05521
et ,18,0.03681
aer,15,0.03067
 he,14,0.02863
er ,13,0.02658
hen,13,0.02658
ns ,12,0.02454
 ve,12,0.02454
ver,12,0.02454
 on,12,0.02454
rt ,12,0.02454
ons,11,0.02249
 gh,11,0.02249
ten,11,0.02249
iet,10,0.02045
ie ,10,0.02045
 ni,9,0.0184
nie,9,0.0184
t o,9,0.0184
den,9,0.0184
t h,8,0.01636
ert,8,0.01636
n H,8,0.01636
ck ,8,0.01636
ft ,8,0.01636
hee,7,0.01431
eft,7,0.01431
aen,7,0.01431
ate,7,0.01431
eer,7,0.01431
 Hy,7,0.01431
Hy ,7,0.01431
t d,7,0.01431
at ,6,0.01227
ogh,6,0.01227
nt ,6,0.01227
 wi,6,0.01227
 da,6,0.01227
 En,6,0.01227
eef,6,0.01227
oor,6,0.01227
hoo,5,0.01022
ort,5,0.01022
te ,5,0.01022
 is,5,0.01022
is ,5,0.01022
sch,5,0.01022
 en,5,0.01022
 di,5,0.01022
