chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.08681
Hy ,12,0.04167
de ,12,0.04167
 Hy,12,0.04167
. H,11,0.03819
 de,10,0.03472
ten,9,0.03125
n. ,8,0.02778
an ,8,0.02778
ijn,7,0.02431
y s,6,0.02083
aer,6,0.02083
er ,6,0.02083
En ,6,0.02083
 En,6,0.02083
van,6,0.02083
 va,6,0.02083
hy ,6,0.02083
 hy,6,0.02083
en.,6,0.02083
n d,6,0.02083
hie,5,0.01736
t. ,5,0.01736
. E,5,0.01736
e. ,4,0.01389
nen,4,0.01389
jn ,4,0.01389
sij,4,0.01389
 si,4,0.01389
oe ,4,0.01389
 ge,4,0.01389
eer,4,0.01389
one,4,0.01389
n v,4,0.01389
 hi,4,0.01389
d' ,4,0.01389
 vl,4,0.01389
ode,4,0.01389
 en,4,0.01389
ugt,3,0.01042
gte,3,0.01042
den,3,0.01042
 le,3,0.01042
t: ,3,0.01042
ns ,3,0.01042
 do,3,0.01042
ren,3,0.01042
gt ,3,0.01042
 so,3,0.01042
iel,3,0.01042
