chars,Nombre d'apparitions,Frequence d'apparition
en ,23,0.07055
er ,16,0.04908
"n, ",16,0.04908
"en,",14,0.04294
et ,12,0.03681
ijn,12,0.03681
eer,10,0.03067
jn ,9,0.02761
ck ,9,0.02761
n s,7,0.02147
den,7,0.02147
ert,7,0.02147
 de,6,0.0184
 ge,6,0.0184
sje,6,0.0184
der,6,0.0184
gen,6,0.0184
 mo,6,0.0184
cht,6,0.0184
och,6,0.0184
 vr,6,0.0184
ren,6,0.0184
 He,5,0.01534
mij,5,0.01534
 mi,5,0.01534
oet,5,0.01534
je ,5,0.01534
 be,5,0.01534
nck,5,0.01534
aer,5,0.01534
ten,5,0.01534
ie ,5,0.01534
n d,5,0.01534
oo ,5,0.01534
"r, ",4,0.01227
", D",4,0.01227
 do,4,0.01227
de ,4,0.01227
 sp,4,0.01227
n m,4,0.01227
ere,4,0.01227
cke,4,0.01227
"er,",4,0.01227
ter,4,0.01227
y d,4,0.01227
Sy ,4,0.01227
 Sy,4,0.01227
 So,4,0.01227
 wa,4,0.01227
nde,4,0.01227
