chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.06278
de ,8,0.03587
 de,8,0.03587
"n, ",7,0.03139
rin,6,0.02691
"en,",6,0.02691
 Wy,6,0.02691
 he,6,0.02691
 Wa,6,0.02691
oed,6,0.02691
d. ,5,0.02242
yn ,5,0.02242
aar,5,0.02242
", W",5,0.02242
e W,5,0.02242
ink,5,0.02242
et ,5,0.02242
ant,4,0.01794
Wyn,4,0.01794
an ,4,0.01794
't ,4,0.01794
 't,4,0.01794
at ,4,0.01794
 Al,4,0.01794
ed.,4,0.01794
 do,4,0.01794
 al,4,0.01794
het,4,0.01794
ken,4,0.01794
nke,4,0.01794
Dri,4,0.01794
 Dr,4,0.01794
l d,4,0.01794
d d,3,0.01345
zen,3,0.01345
t V,3,0.01345
or ,3,0.01345
t G,3,0.01345
Al ,3,0.01345
. A,3,0.01345
doe,3,0.01345
t a,3,0.01345
ld ,3,0.01345
eld,3,0.01345
ere,3,0.01345
l h,3,0.01345
wy ,3,0.01345
 wy,3,0.01345
den,3,0.01345
e D,3,0.01345
