chars,Nombre d'apparitions,Frequence d'apparition
en ,67,0.0971
er ,30,0.04348
 he,25,0.03623
et ,24,0.03478
cht,22,0.03188
n h,17,0.02464
ten,16,0.02319
"t, ",16,0.02319
en.,16,0.02319
n. ,16,0.02319
den,16,0.02319
oor,15,0.02174
 ve,15,0.02174
ich,14,0.02029
 ge,14,0.02029
ver,14,0.02029
n s,13,0.01884
 di,12,0.01739
 He,12,0.01739
eer,12,0.01739
aer,12,0.01739
ie ,12,0.01739
 ha,12,0.01739
 de,12,0.01739
de ,11,0.01594
 me,11,0.01594
men,11,0.01594
iet,11,0.01594
ht ,11,0.01594
ach,11,0.01594
die,11,0.01594
at ,11,0.01594
 be,10,0.01449
sch,10,0.01449
hy ,10,0.01449
gen,10,0.01449
 in,10,0.01449
 vo,10,0.01449
 Da,10,0.01449
cke,10,0.01449
 u ,10,0.01449
ijn,9,0.01304
Hee,9,0.01304
ch ,9,0.01304
 De,9,0.01304
ens,9,0.01304
in ,9,0.01304
nt ,8,0.01159
nde,8,0.01159
der,8,0.01159
