chars,Nombre d'apparitions,Frequence d'apparition
en ,33,0.06992
"n, ",19,0.04025
"en,",17,0.03602
"t, ",15,0.03178
oor,14,0.02966
 my,14,0.02966
yn ,13,0.02754
cht,13,0.02754
gen,11,0.02331
 ge,10,0.02119
n. ,10,0.02119
an ,10,0.02119
n g,10,0.02119
myn,10,0.02119
ie ,9,0.01907
 de,9,0.01907
et ,9,0.01907
 uw,9,0.01907
en.,9,0.01907
aar,9,0.01907
 ve,9,0.01907
sch,9,0.01907
"d, ",8,0.01695
 di,8,0.01695
"g, ",8,0.01695
ver,8,0.01695
nge,8,0.01695
ten,8,0.01695
 oo,8,0.01695
er ,8,0.01695
"r, ",8,0.01695
't ,7,0.01483
 't,7,0.01483
in ,7,0.01483
 in,7,0.01483
uw ,7,0.01483
van,7,0.01483
 va,7,0.01483
 te,7,0.01483
den,7,0.01483
at ,7,0.01483
", M",7,0.01483
aan,7,0.01483
och,7,0.01483
 re,7,0.01483
eer,7,0.01483
n b,6,0.01271
ch ,6,0.01271
 aa,6,0.01271
 ho,6,0.01271
