chars,Nombre d'apparitions,Frequence d'apparition
en ,28,0.06321
 he,17,0.03837
ijn,16,0.03612
nd ,16,0.03612
jn ,15,0.03386
 en,13,0.02935
end,12,0.02709
en.,12,0.02709
n. ,12,0.02709
et ,11,0.02483
 ge,11,0.02483
er ,11,0.02483
"t, ",10,0.02257
den,10,0.02257
is ,9,0.02032
cke,9,0.02032
 mi,9,0.02032
 is,9,0.02032
mij,9,0.02032
 st,8,0.01806
n h,8,0.01806
aer,8,0.01806
een,8,0.01806
hy ,8,0.01806
 al,8,0.01806
 En,7,0.0158
ken,7,0.0158
ens,7,0.0158
t g,7,0.0158
aet,7,0.0158
gen,7,0.0158
el ,7,0.0158
God,7,0.0158
 Go,7,0.0158
oet,6,0.01354
sch,6,0.01354
men,6,0.01354
n m,6,0.01354
 ee,6,0.01354
"et,",6,0.01354
lt ,6,0.01354
eer,6,0.01354
ver,6,0.01354
ck ,6,0.01354
t e,6,0.01354
n s,6,0.01354
es ,6,0.01354
y i,5,0.01129
"l, ",5,0.01129
 Mi,5,0.01129
