chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.06026
dt ,23,0.03746
er ,21,0.0342
aer,21,0.0342
"t, ",21,0.0342
 de,20,0.03257
et ,19,0.03094
 ge,17,0.02769
el ,14,0.0228
 ee,13,0.02117
 he,13,0.02117
 Be,13,0.02117
 op,12,0.01954
ndt,12,0.01954
odt,12,0.01954
 Ma,12,0.01954
n h,12,0.01954
de ,12,0.01954
eer,11,0.01792
as ,11,0.01792
ts ,11,0.01792
t g,11,0.01792
 on,11,0.01792
ons,11,0.01792
een,10,0.01629
 da,10,0.01629
and,10,0.01629
 ha,10,0.01629
t B,10,0.01629
ie ,10,0.01629
erd,10,0.01629
ert,10,0.01629
sch,10,0.01629
dts,10,0.01629
n d,10,0.01629
"dt,",10,0.01629
or ,9,0.01466
iel,9,0.01466
't ,9,0.01466
 't,9,0.01466
op ,9,0.01466
hae,9,0.01466
eel,9,0.01466
oor,9,0.01466
der,9,0.01466
ond,9,0.01466
"n, ",9,0.01466
 wa,9,0.01466
was,8,0.01303
t w,8,0.01303
