chars,Nombre d'apparitions,Frequence d'apparition
er ,14,0.03966
one,13,0.03683
 Sa,11,0.03116
Sav,11,0.03116
avo,11,0.03116
von,11,0.03116
net,11,0.03116
ie ,10,0.02833
 de,9,0.0255
die,8,0.02266
aer,8,0.02266
"n, ",8,0.02266
e S,8,0.02266
 di,8,0.02266
ik ,8,0.02266
 ik,8,0.02266
en ,7,0.01983
 mo,7,0.01983
 da,7,0.01983
de ,7,0.01983
tte,7,0.01983
 vo,7,0.01983
 my,7,0.01983
is ,6,0.017
n d,6,0.017
at ,6,0.017
yn ,6,0.017
myn,6,0.017
 Ma,6,0.017
", E",6,0.017
vou,6,0.017
ett,6,0.017
"en,",6,0.017
k m,6,0.017
"e, ",6,0.017
te ,5,0.01416
", ’",5,0.01416
 eb,5,0.01416
t. ,5,0.01416
et.,5,0.01416
"te,",5,0.01416
b i,5,0.01416
 Eb,5,0.01416
Eb ,5,0.01416
et ,5,0.01416
an ,5,0.01416
van,5,0.01416
 va,5,0.01416
e s,5,0.01416
 ’t,5,0.01416
