chars,Nombre d'apparitions,Frequence d'apparition
ghe,22,0.07074
en ,18,0.05788
igh,12,0.03859
ft ,10,0.03215
 he,10,0.03215
eef,9,0.02894
eft,9,0.02894
 gh,8,0.02572
hee,8,0.02572
cht,8,0.02572
y h,7,0.02251
nd ,7,0.02251
"n, ",6,0.01929
ie ,6,0.01929
ach,6,0.01929
er ,6,0.01929
yne,6,0.01929
t g,6,0.01929
 Di,5,0.01608
Hy ,5,0.01608
 Hy,5,0.01608
"t, ",5,0.01608
"en,",5,0.01608
tig,5,0.01608
hen,5,0.01608
hte,5,0.01608
Die,5,0.01608
aen,5,0.01608
eyt,5,0.01608
ver,5,0.01608
 ve,5,0.01608
", D",5,0.01608
den,5,0.01608
ot ,5,0.01608
roo,5,0.01608
n s,5,0.01608
hey,5,0.01608
t s,4,0.01286
hoo,4,0.01286
sch,4,0.01286
n. ,4,0.01286
d s,4,0.01286
ght,4,0.01286
gro,4,0.01286
de ,4,0.01286
 be,4,0.01286
oot,4,0.01286
 gr,4,0.01286
e m,4,0.01286
ngh,4,0.01286
