chars,Nombre d'apparitions,Frequence d'apparition
en ,60,0.12474
"t, ",17,0.03534
er ,17,0.03534
 de,14,0.02911
n s,13,0.02703
et ,13,0.02703
een,12,0.02495
 sn,12,0.02495
snu,12,0.02495
nuy,12,0.02495
uyf,11,0.02287
 . ,10,0.02079
 en,10,0.02079
 ge,10,0.02079
ken,10,0.02079
nen,9,0.01871
ns ,9,0.01871
an ,9,0.01871
ie ,9,0.01871
n d,9,0.01871
ck ,8,0.01663
"dt,",8,0.01663
der,8,0.01663
. .,8,0.01663
de ,8,0.01663
aer,8,0.01663
cht,8,0.01663
ack,8,0.01663
gem,7,0.01455
nde,7,0.01455
 he,7,0.01455
", D",7,0.01455
"n, ",7,0.01455
 on,7,0.01455
 ee,7,0.01455
n e,7,0.01455
ijn,7,0.01455
 va,6,0.01247
", H",6,0.01247
ond,6,0.01247
n m,6,0.01247
van,6,0.01247
 ne,6,0.01247
den,6,0.01247
sch,6,0.01247
"k, ",6,0.01247
"ck,",6,0.01247
n o,6,0.01247
ach,5,0.0104
 ma,5,0.0104
