chars,Nombre d'apparitions,Frequence d'apparition
 on,14,0.04281
ns ,12,0.0367
ons,12,0.0367
 he,11,0.03364
et ,10,0.03058
 li,10,0.03058
oor,10,0.03058
 in,10,0.03058
in ,10,0.03058
"t, ",10,0.03058
yn ,9,0.02752
en ,9,0.02752
oet,8,0.02446
 ge,8,0.02446
or ,8,0.02446
 vo,7,0.02141
t i,7,0.02141
cht,7,0.02141
lie,6,0.01835
efd,6,0.01835
ief,6,0.01835
er ,6,0.01835
voo,6,0.01835
n v,6,0.01835
men,6,0.01835
dt ,6,0.01835
sch,5,0.01529
r u,5,0.01529
syn,5,0.01529
 sy,5,0.01529
n o,5,0.01529
hee,5,0.01529
t o,5,0.01529
God,5,0.01529
 Go,5,0.01529
 st,5,0.01529
odt,5,0.01529
eel,4,0.01223
Syn,4,0.01223
 Sy,4,0.01223
t g,4,0.01223
uck,4,0.01223
el ,4,0.01223
t v,4,0.01223
 ve,4,0.01223
"n, ",4,0.01223
"en,",4,0.01223
den,4,0.01223
 me,4,0.01223
", ô",4,0.01223
