chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.06094
jn ,13,0.03601
"t, ",13,0.03601
ijn,13,0.03601
ck ,12,0.03324
ick,11,0.03047
et ,10,0.0277
er ,10,0.0277
nt ,9,0.02493
 ge,9,0.02493
aer,9,0.02493
 ic,8,0.02216
oor,8,0.02216
t d,8,0.02216
 u ,8,0.02216
"n, ",8,0.02216
"en,",8,0.02216
een,7,0.01939
 de,7,0.01939
de ,7,0.01939
 di,7,0.01939
ens,7,0.01939
 wa,6,0.01662
 Mi,6,0.01662
ten,6,0.01662
or ,6,0.01662
 do,6,0.01662
rt ,6,0.01662
at ,6,0.01662
n d,6,0.01662
mij,6,0.01662
 mi,6,0.01662
ont,6,0.01662
", E",5,0.01385
der,5,0.01385
e s,5,0.01385
ste,5,0.01385
doo,5,0.01385
an ,5,0.01385
t i,5,0.01385
cht,5,0.01385
ach,5,0.01385
rde,5,0.01385
erd,5,0.01385
 dr,5,0.01385
n u,5,0.01385
 Ro,4,0.01108
ose,4,0.01108
sem,4,0.01108
emo,4,0.01108
