chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.07584
// ,18,0.05056
 //,18,0.05056
te ,12,0.03371
"n, ",11,0.0309
ijn,11,0.0309
en.,10,0.02809
n. ,10,0.02809
jn ,10,0.02809
ghe,10,0.02809
et ,10,0.02809
 te,9,0.02528
"en,",8,0.02247
t /,8,0.02247
 en,8,0.02247
n s,8,0.02247
an ,7,0.01966
aer,7,0.01966
e s,6,0.01685
er ,6,0.01685
"t, ",6,0.01685
ken,6,0.01685
dt ,6,0.01685
hoo,6,0.01685
sch,6,0.01685
", M",6,0.01685
n g,5,0.01404
 En,5,0.01404
 op,5,0.01404
 ho,5,0.01404
cke,5,0.01404
n h,5,0.01404
 Mi,5,0.01404
ck ,5,0.01404
 gh,5,0.01404
 st,5,0.01404
een,4,0.01124
ond,4,0.01124
blo,4,0.01124
 bl,4,0.01124
Met,4,0.01124
 Me,4,0.01124
 sc,4,0.01124
eme,4,0.01124
oor,4,0.01124
 Do,4,0.01124
ten,4,0.01124
ens,4,0.01124
oon,4,0.01124
ndt,4,0.01124
