chars,Nombre d'apparitions,Frequence d'apparition
men,6,0.06316
en ,6,0.06316
ome,4,0.04211
 op,3,0.03158
op ,3,0.03158
er ,3,0.03158
"en,",3,0.03158
"n, ",3,0.03158
cke,3,0.03158
eck,2,0.02105
"er,",2,0.02105
"r, ",2,0.02105
eec,2,0.02105
de ,2,0.02105
an ,2,0.02105
 de,2,0.02105
 br,2,0.02105
ns ,2,0.02105
ken,2,0.02105
aer,2,0.02105
ste,2,0.02105
mst,2,0.02105
Ams,2,0.02105
 Am,2,0.02105
oom,2,0.02105
roo,2,0.02105
 Ty,2,0.02105
n o,2,0.02105
tel,2,0.02105
ber,1,0.01053
n T,1,0.01053
Tyb,1,0.01053
ybe,1,0.01053
 En,1,0.01053
r r,1,0.01053
 ro,1,0.01053
", E",1,0.01053
ijn,1,0.01053
jn ,1,0.01053
 Ro,1,0.01053
sij,1,0.01053
 si,1,0.01053
p s,1,0.01053
Rom,1,0.01053
t R,1,0.01053
et ,1,0.01053
Aet,1,0.01053
LAe,1,0.01053
 LA,1,0.01053
En ,1,0.01053
