chars,Nombre d'apparitions,Frequence d'apparition
"en,",36,0.10286
"n, ",36,0.10286
en ,10,0.02857
"t, ",8,0.02286
at ,8,0.02286
ckt,8,0.02286
", D",7,0.02
nck,7,0.02
oor,7,0.02
 te,7,0.02
 wy,7,0.02
den,7,0.02
yse,6,0.01714
ren,6,0.01714
nt ,6,0.01714
len,6,0.01714
inc,6,0.01714
 da,6,0.01714
t w,6,0.01714
eug,6,0.01714
uys,6,0.01714
", S",6,0.01714
ns ,6,0.01714
te ,6,0.01714
nde,6,0.01714
er ,6,0.01714
et ,6,0.01714
eur,5,0.01429
 Di,5,0.01429
Die,5,0.01429
 't,5,0.01429
hte,5,0.01429
ure,5,0.01429
cht,5,0.01429
een,5,0.01429
ten,5,0.01429
ent,5,0.01429
de ,5,0.01429
 ee,5,0.01429
sen,5,0.01429
ck ,5,0.01429
ghe,5,0.01429
 ve,5,0.01429
der,5,0.01429
 so,5,0.01429
t s,5,0.01429
", T",5,0.01429
aen,4,0.01143
lde,4,0.01143
sch,4,0.01143
