chars,Nombre d'apparitions,Frequence d'apparition
et ,9,0.05
 de,7,0.03889
de ,6,0.03333
 he,6,0.03333
en ,6,0.03333
"n, ",5,0.02778
ert,5,0.02778
rt ,5,0.02778
 ge,4,0.02222
oet,4,0.02222
ver,4,0.02222
het,4,0.02222
 ve,4,0.02222
 vo,4,0.02222
dit,4,0.02222
 di,4,0.02222
aan,4,0.02222
it ,4,0.02222
 en,3,0.01667
eer,3,0.01667
voo,3,0.01667
oor,3,0.01667
"t, ",3,0.01667
e s,3,0.01667
erd,3,0.01667
 sm,3,0.01667
sme,3,0.01667
mer,3,0.01667
t e,3,0.01667
soe,3,0.01667
ijn,3,0.01667
Is ,3,0.01667
 so,3,0.01667
ugd,3,0.01667
t v,3,0.01667
 't,3,0.01667
't ,3,0.01667
t h,3,0.01667
eug,3,0.01667
n d,3,0.01667
 Is,3,0.01667
ld ,3,0.01667
 Da,3,0.01667
Dat,3,0.01667
at ,3,0.01667
el ,2,0.01111
 aa,2,0.01111
"an,",2,0.01111
aar,2,0.01111
rd ,2,0.01111
