chars,Nombre d'apparitions,Frequence d'apparition
 de,12,0.05063
de ,11,0.04641
"n, ",11,0.04641
"en,",10,0.04219
 De,9,0.03797
oor,8,0.03376
or ,8,0.03376
", D",8,0.03376
en ,8,0.03376
ik ,6,0.02532
De ,6,0.02532
 vo,6,0.02532
 ik,6,0.02532
 He,6,0.02532
je ,5,0.0211
voo,5,0.0211
zen,5,0.0211
r d,4,0.01688
gee,4,0.01688
k d,4,0.01688
sch,4,0.01688
'k ,4,0.01688
 ge,4,0.01688
oem,4,0.01688
 'k,4,0.01688
et ,3,0.01266
nk ,3,0.01266
enk,3,0.01266
hen,3,0.01266
che,3,0.01266
 sc,3,0.01266
 Ge,3,0.01266
e K,3,0.01266
Voo,3,0.01266
 Vo,3,0.01266
", V",3,0.01266
e S,3,0.01266
ier,3,0.01266
"d, ",3,0.01266
id ,3,0.01266
eid,3,0.01266
hei,3,0.01266
ie ,3,0.01266
oed,3,0.01266
e v,3,0.01266
an ,3,0.01266
 Na,3,0.01266
loe,3,0.01266
blo,3,0.01266
k i,3,0.01266
