chars,Nombre d'apparitions,Frequence d'apparition
en ,56,0.06931
"n, ",43,0.05322
"en,",41,0.05074
"t, ",27,0.03342
ck ,26,0.03218
 u ,25,0.03094
ghe,24,0.0297
 gh,23,0.02847
ijn,21,0.02599
et ,21,0.02599
jn ,19,0.02351
 mi,18,0.02228
 in,17,0.02104
den,17,0.02104
n s,16,0.0198
in ,16,0.0198
ick,15,0.01856
an ,15,0.01856
ven,15,0.01856
t g,15,0.01856
ver,14,0.01733
oet,14,0.01733
 we,14,0.01733
ert,14,0.01733
 he,13,0.01609
e s,13,0.01609
mij,13,0.01609
 so,12,0.01485
aer,12,0.01485
er ,12,0.01485
 ve,12,0.01485
te ,12,0.01485
hy ,11,0.01361
 ic,11,0.01361
n u,11,0.01361
hen,11,0.01361
 ‘t,10,0.01238
", V",10,0.01238
cht,10,0.01238
ten,10,0.01238
een,10,0.01238
‘t ,10,0.01238
at ,10,0.01238
t. ,10,0.01238
eyt,10,0.01238
nne,10,0.01238
n m,10,0.01238
", D",10,0.01238
oor,10,0.01238
 st,9,0.01114
