chars,Nombre d'apparitions,Frequence d'apparition
en ,72,0.05816
et ,42,0.03393
"n, ",36,0.02908
er ,35,0.02827
 me,35,0.02827
aal,34,0.02746
"en,",34,0.02746
raa,34,0.02746
and,33,0.02666
 on,29,0.02342
met,27,0.02181
ze ,27,0.02181
 en,26,0.021
nd ,25,0.02019
nze,25,0.02019
 La,25,0.02019
 St,24,0.01939
Sta,24,0.01939
"l, ",23,0.01858
ad ,23,0.01858
tra,23,0.01858
d n,22,0.01777
Lan,22,0.01777
een,22,0.01777
tad,22,0.01777
s m,22,0.01777
 Ad,21,0.01696
Adm,21,0.01696
dmi,21,0.01696
mir,21,0.01696
ira,21,0.01696
t S,21,0.01696
d e,21,0.01696
 ne,21,0.01696
neu,21,0.01696
eut,21,0.01696
utr,21,0.01696
n L,20,0.01616
onz,20,0.01616
", I",20,0.01616
 Wa,19,0.01535
 Op,19,0.01535
 Is,19,0.01535
Is ,19,0.01535
", D",19,0.01535
l. ,18,0.01454
", W",17,0.01373
"d, ",17,0.01373
t o,17,0.01373
ppe,17,0.01373
