chars,Nombre d'apparitions,Frequence d'apparition
en ,38,0.07646
"n, ",29,0.05835
"en,",27,0.05433
ijn,22,0.04427
ghe,19,0.03823
jn ,16,0.03219
hen,13,0.02616
", D",13,0.02616
er ,12,0.02414
ver,12,0.02414
 ve,11,0.02213
et ,11,0.02213
n s,10,0.02012
t. ,10,0.02012
 we,9,0.01811
sch,9,0.01811
aer,9,0.01811
ert,9,0.01811
ken,9,0.01811
 si,8,0.0161
 De,8,0.0161
n w,8,0.0161
 gh,8,0.0161
"t, ",8,0.0161
nt ,8,0.0161
sen,8,0.0161
is ,7,0.01408
e s,7,0.01408
ne ,7,0.01408
ie ,7,0.01408
ste,7,0.01408
 is,7,0.01408
 wi,7,0.01408
n v,7,0.01408
 in,7,0.01408
den,6,0.01207
 da,6,0.01207
in ,6,0.01207
sij,6,0.01207
Den,6,0.01207
Die,6,0.01207
 Di,6,0.01207
oon,6,0.01207
 de,6,0.01207
t d,6,0.01207
 sc,6,0.01207
 u ,6,0.01207
 my,6,0.01207
 mi,6,0.01207
 st,6,0.01207
