chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.07385
er ,32,0.06387
et ,15,0.02994
"n, ",14,0.02794
aer,13,0.02595
at ,13,0.02595
"en,",13,0.02595
de ,13,0.02595
en.,12,0.02395
n. ,12,0.02395
 de,12,0.02395
 he,12,0.02395
een,11,0.02196
 da,11,0.02196
ger,10,0.01996
"t, ",10,0.01996
an ,10,0.01996
ege,10,0.01996
 wa,9,0.01796
 Vl,9,0.01796
Vli,9,0.01796
lie,9,0.01796
ieg,9,0.01796
t h,9,0.01796
len,8,0.01597
n s,8,0.01597
el ,8,0.01597
e s,8,0.01597
 st,8,0.01597
’t ,8,0.01597
 be,8,0.01597
 ee,8,0.01597
 ’t,8,0.01597
ier,8,0.01597
", D",7,0.01397
ren,7,0.01397
eur,7,0.01397
ert,7,0.01397
ou ,7,0.01397
n d,7,0.01397
dat,7,0.01397
sch,7,0.01397
van,7,0.01397
 va,7,0.01397
t d,7,0.01397
rt ,6,0.01198
 al,6,0.01198
al ,6,0.01198
 te,6,0.01198
te ,6,0.01198
