chars,Nombre d'apparitions,Frequence d'apparition
en ,7,0.04861
t g,6,0.04167
 de,5,0.03472
de ,4,0.02778
 ge,4,0.02778
 we,4,0.02778
"t, ",4,0.02778
nu ,4,0.02778
 nu,4,0.02778
gy ,4,0.02778
 gy,4,0.02778
kom,3,0.02083
 En,3,0.02083
in ,3,0.02083
gt ,3,0.02083
 si,3,0.02083
et ,3,0.02083
 da,3,0.02083
e s,3,0.02083
 ko,3,0.02083
men,3,0.02083
ome,3,0.02083
tje,3,0.02083
otj,3,0.02083
oot,3,0.02083
eel,3,0.02083
aar,3,0.02083
ier,2,0.01389
rom,2,0.01389
om ,2,0.01389
hie,2,0.01389
 br,2,0.01389
er ,2,0.01389
den,2,0.01389
daa,2,0.01389
 vv,2,0.01389
bru,2,0.01389
aro,2,0.01389
e d,2,0.01389
oe ,2,0.01389
Hoe,2,0.01389
 Ho,2,0.01389
te ,2,0.01389
 te,2,0.01389
y n,2,0.01389
nt ,2,0.01389
noo,2,0.01389
lno,2,0.01389
eln,2,0.01389
ruy,2,0.01389
