chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.05444
ghe,12,0.03438
 gh,11,0.03152
t d,11,0.03152
an ,10,0.02865
 de,10,0.02865
 do,9,0.02579
de ,9,0.02579
nt ,9,0.02579
aar,9,0.02579
n. ,8,0.02292
 in,8,0.02292
hen,8,0.02292
en.,8,0.02292
"d, ",8,0.02292
ver,7,0.02006
. D,7,0.02006
lic,7,0.02006
 da,7,0.02006
 va,7,0.02006
er ,7,0.02006
ds ,7,0.02006
eer,7,0.02006
te ,7,0.02006
sch,7,0.02006
den,6,0.01719
 Go,6,0.01719
hey,6,0.01719
zen,6,0.01719
et ,6,0.01719
 zo,5,0.01433
ten,5,0.01433
van,5,0.01433
che,5,0.01433
zyn,5,0.01433
 zy,5,0.01433
cht,5,0.01433
at ,5,0.01433
 vr,5,0.01433
ick,5,0.01433
n d,5,0.01433
 en,5,0.01433
"n, ",5,0.01433
"en,",5,0.01433
eze,5,0.01433
 ve,5,0.01433
 he,5,0.01433
 on,5,0.01433
eyd,5,0.01433
ar ,5,0.01433
