chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.06275
 on,24,0.04858
ons,22,0.04453
ns ,20,0.04049
 de,19,0.03846
"en,",18,0.03644
"n, ",18,0.03644
er ,15,0.03036
"t, ",14,0.02834
den,12,0.02429
t d,11,0.02227
gen,11,0.02227
ver,10,0.02024
oor,10,0.02024
de ,10,0.02024
cht,10,0.02024
eyt,9,0.01822
", D",9,0.01822
 en,9,0.01822
 ge,9,0.01822
en.,9,0.01822
n. ,9,0.01822
et ,9,0.01822
se ,8,0.01619
aet,8,0.01619
 al,8,0.01619
eer,8,0.01619
nse,8,0.01619
 da,8,0.01619
t o,8,0.01619
igh,7,0.01417
aer,7,0.01417
or ,7,0.01417
r o,7,0.01417
ten,7,0.01417
 De,6,0.01215
at ,6,0.01215
 Wa,6,0.01215
oed,6,0.01215
n v,6,0.01215
e d,6,0.01215
", e",6,0.01215
hey,6,0.01215
n d,6,0.01215
an ,6,0.01215
der,5,0.01012
van,5,0.01012
 na,5,0.01012
ach,5,0.01012
 ha,5,0.01012
