chars,Nombre d'apparitions,Frequence d'apparition
en ,24,0.05621
ck ,18,0.04215
sch,18,0.04215
an ,17,0.03981
ch ,16,0.03747
er ,15,0.03513
"t, ",15,0.03513
et ,14,0.03279
eer,11,0.02576
dt ,9,0.02108
 da,9,0.02108
asc,9,0.02108
// ,9,0.02108
 //,9,0.02108
ond,8,0.01874
te ,8,0.01874
 va,8,0.01874
van,8,0.01874
el ,8,0.01874
ste,8,0.01874
 zi,7,0.01639
 en,7,0.01639
"n, ",7,0.01639
 d',7,0.01639
t d,7,0.01639
off,7,0.01639
oor,7,0.01639
 gh,7,0.01639
de ,7,0.01639
 de,7,0.01639
at ,7,0.01639
 me,7,0.01639
", D",7,0.01639
 do,6,0.01405
e d,6,0.01405
 ha,6,0.01405
aer,6,0.01405
dan,6,0.01405
 be,6,0.01405
ghe,6,0.01405
 Da,6,0.01405
ndt,6,0.01405
ten,6,0.01405
 Va,5,0.01171
 ve,5,0.01171
met,5,0.01171
 we,5,0.01171
"ch,",5,0.01171
"h, ",5,0.01171
 u ,5,0.01171
