chars,Nombre d'apparitions,Frequence d'apparition
en ,106,0.10589
er ,50,0.04995
et ,44,0.04396
aer,29,0.02897
ghe,27,0.02697
"n, ",26,0.02597
 on,25,0.02498
"en,",25,0.02498
ren,24,0.02398
ns ,22,0.02198
el ,21,0.02098
eer,20,0.01998
ons,20,0.01998
n. ,19,0.01898
an ,19,0.01898
en.,19,0.01898
ijn,19,0.01898
ck ,18,0.01798
och,18,0.01798
ch ,18,0.01798
 be,17,0.01698
"t, ",17,0.01698
iet,16,0.01598
jn ,16,0.01598
ken,16,0.01598
nde,15,0.01499
ten,15,0.01499
ete,15,0.01499
oet,15,0.01499
 en,15,0.01499
te ,15,0.01499
 ve,15,0.01499
 so,15,0.01499
 we,15,0.01499
 di,14,0.01399
 gh,14,0.01399
 va,14,0.01399
wel,14,0.01399
n d,14,0.01399
 he,14,0.01399
nie,14,0.01399
 me,14,0.01399
’t ,14,0.01399
 ’t,13,0.01299
 Da,13,0.01299
oor,13,0.01299
ere,13,0.01299
cht,13,0.01299
n s,12,0.01199
sen,12,0.01199
