chars,Nombre d'apparitions,Frequence d'apparition
en ,65,0.0827
"n, ",45,0.05725
"en,",42,0.05344
ghe,29,0.0369
"t, ",28,0.03562
er ,27,0.03435
aer,26,0.03308
den,21,0.02672
et ,20,0.02545
 on,18,0.0229
 ve,18,0.0229
ver,18,0.0229
at ,17,0.02163
 de,16,0.02036
 gh,16,0.02036
nde,16,0.02036
ons,14,0.01781
 en,14,0.01781
de ,13,0.01654
ijn,13,0.01654
", D",13,0.01654
 da,13,0.01654
hen,13,0.01654
ie ,12,0.01527
 Da,12,0.01527
aen,12,0.01527
 be,12,0.01527
ck ,12,0.01527
ns ,11,0.01399
n v,11,0.01399
 he,11,0.01399
 Al,11,0.01399
 al,11,0.01399
ot ,11,0.01399
"e, ",11,0.01399
aet,10,0.01272
ten,10,0.01272
n d,10,0.01272
ond,10,0.01272
cht,10,0.01272
t o,9,0.01145
al ,9,0.01145
lle,9,0.01145
t e,9,0.01145
 He,8,0.01018
uen,8,0.01018
", E",8,0.01018
lij,8,0.01018
hee,8,0.01018
iet,8,0.01018
