chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.07917
aer,14,0.05833
er ,13,0.05417
ghe,9,0.0375
an ,8,0.03333
 te,7,0.02917
ere,7,0.02917
ck ,7,0.02917
 en,6,0.025
et ,6,0.025
n. ,5,0.02083
"t, ",5,0.02083
 gh,5,0.02083
ick,5,0.02083
 ae,4,0.01667
st ,4,0.01667
den,4,0.01667
", e",4,0.01667
ijn,4,0.01667
hen,4,0.01667
oot,4,0.01667
en.,4,0.01667
n m,4,0.01667
eer,4,0.01667
 ee,4,0.01667
 ic,4,0.01667
ren,4,0.01667
oo ,4,0.01667
een,4,0.01667
ers,4,0.01667
ter,3,0.0125
at ,3,0.0125
t h,3,0.0125
 ve,3,0.0125
 uy,3,0.0125
uyt,3,0.0125
oet,3,0.0125
n d,3,0.0125
 da,3,0.0125
"n, ",3,0.0125
sch,3,0.0125
oed,3,0.0125
ier,3,0.0125
"en,",3,0.0125
my ,3,0.0125
 my,3,0.0125
 di,3,0.0125
wae,3,0.0125
 wa,3,0.0125
ver,3,0.0125
