chars,Nombre d'apparitions,Frequence d'apparition
et ,15,0.06818
er ,11,0.05
 he,9,0.04091
en ,9,0.04091
t d,7,0.03182
aer,7,0.03182
sch,7,0.03182
n s,6,0.02727
 me,6,0.02727
 al,6,0.02727
het,6,0.02727
 da,6,0.02727
t v,5,0.02273
"t, ",5,0.02273
ch ,5,0.02273
oon,4,0.01818
al ,4,0.01818
ijn,4,0.01818
t g,4,0.01818
gae,4,0.01818
met,4,0.01818
hoo,4,0.01818
cho,4,0.01818
aet,4,0.01818
dae,4,0.01818
lae,4,0.01818
 ga,3,0.01364
een,3,0.01364
ie ,3,0.01364
 va,3,0.01364
 sc,3,0.01364
 ro,3,0.01364
is ,3,0.01364
 is,3,0.01364
 en,3,0.01364
ter,3,0.01364
aes,3,0.01364
ht ,3,0.01364
cht,3,0.01364
och,3,0.01364
de ,3,0.01364
t h,3,0.01364
at ,3,0.01364
En ,3,0.01364
dt ,2,0.00909
dat,2,0.00909
hee,2,0.00909
 de,2,0.00909
 ve,2,0.00909
ver,2,0.00909
