chars,Nombre d'apparitions,Frequence d'apparition
en ,12,0.0531
 my,11,0.04867
er ,10,0.04425
"n, ",10,0.04425
"en,",9,0.03982
sch,8,0.0354
my ,7,0.03097
ghe,7,0.03097
aer,6,0.02655
t d,5,0.02212
st ,5,0.02212
 da,5,0.02212
 In,5,0.02212
n d,4,0.0177
nen,4,0.0177
myn,4,0.0177
 sc,4,0.0177
 st,4,0.0177
nd ,4,0.0177
"t, ",4,0.0177
ck ,4,0.0177
den,4,0.0177
 gh,4,0.0177
uer,4,0.0177
t m,4,0.0177
oed,4,0.0177
 He,4,0.0177
ken,4,0.0177
 ic,3,0.01327
"l, ",3,0.01327
hen,3,0.01327
hoo,3,0.01327
 de,3,0.01327
ick,3,0.01327
est,3,0.01327
 En,3,0.01327
", S",3,0.01327
End,3,0.01327
aen,3,0.01327
", E",3,0.01327
yne,3,0.01327
", D",3,0.01327
 do,3,0.01327
eyd,3,0.01327
 we,3,0.01327
eke,3,0.01327
dt ,3,0.01327
eer,3,0.01327
Hee,3,0.01327
 So,3,0.01327
