chars,Nombre d'apparitions,Frequence d'apparition
"t, ",13,0.0418
der,12,0.03859
ij ,11,0.03537
ade,11,0.03537
en ,11,0.03537
aar,9,0.02894
 ga,8,0.02572
ar ,8,0.02572
 be,8,0.02572
ijn,8,0.02572
 ma,7,0.02251
cht,7,0.02251
 De,7,0.02251
oor,6,0.01929
oed,6,0.01929
 va,6,0.01929
t g,6,0.01929
uw ,6,0.01929
roo,6,0.01929
de ,6,0.01929
 ha,6,0.01929
gad,6,0.01929
jn ,6,0.01929
an ,6,0.01929
 al,6,0.01929
De ,5,0.01608
moe,5,0.01608
 mo,5,0.01608
t v,5,0.01608
 de,5,0.01608
gen,5,0.01608
een,5,0.01608
 ee,5,0.01608
et ,5,0.01608
 Hi,5,0.01608
st ,5,0.01608
oot,5,0.01608
 uw,5,0.01608
or ,5,0.01608
haa,5,0.01608
"n, ",5,0.01608
 ge,5,0.01608
", Z",5,0.01608
gt ,5,0.01608
Hij,4,0.01286
 di,4,0.01286
die,4,0.01286
ach,4,0.01286
 Zi,4,0.01286
Zij,4,0.01286
