chars,Nombre d'apparitions,Frequence d'apparition
en ,24,0.09023
"t, ",12,0.04511
er ,9,0.03383
ick,8,0.03008
ck ,8,0.03008
oor,8,0.03008
n d,8,0.03008
sch,7,0.02632
ijn,7,0.02632
 ic,7,0.02632
at ,6,0.02256
or ,6,0.02256
aer,6,0.02256
 we,6,0.02256
jn ,5,0.0188
n m,5,0.0188
 en,5,0.0188
 my,5,0.0188
ach,5,0.0188
mij,5,0.0188
 mi,5,0.0188
 da,5,0.0188
et ,5,0.0188
aen,4,0.01504
t d,4,0.01504
ghe,4,0.01504
 be,4,0.01504
 br,4,0.01504
eck,4,0.01504
cht,4,0.01504
n v,4,0.01504
 d',4,0.01504
ven,4,0.01504
 on,4,0.01504
 do,4,0.01504
t i,4,0.01504
"mt,",4,0.01504
omt,4,0.01504
an ,4,0.01504
 he,4,0.01504
ch ,4,0.01504
 u ,3,0.01128
ver,3,0.01128
d'o,3,0.01128
men,3,0.01128
het,3,0.01128
oen,3,0.01128
gh ,3,0.01128
t h,3,0.01128
myn,3,0.01128
