chars,Nombre d'apparitions,Frequence d'apparition
 u ,18,0.04932
ghe,18,0.04932
 gh,17,0.04658
en ,17,0.04658
et ,12,0.03288
nne,11,0.03014
er ,10,0.0274
ghy,10,0.0274
hy ,10,0.0274
eer,9,0.02466
en;,8,0.02192
n; ,8,0.02192
"t, ",8,0.02192
 Go,7,0.01918
at ,7,0.01918
 he,7,0.01918
 En,7,0.01918
En ,7,0.01918
inn,6,0.01644
 be,6,0.01644
t g,6,0.01644
oet,6,0.01644
hee,6,0.01644
eyt,6,0.01644
t u,6,0.01644
een,6,0.01644
 da,6,0.01644
God,6,0.01644
in ,6,0.01644
r g,6,0.01644
nee,6,0.01644
an ,6,0.01644
eft,5,0.0137
ann,5,0.0137
Wan,5,0.0137
 Wa,5,0.0137
. W,5,0.0137
t. ,5,0.0137
 in,5,0.0137
 do,5,0.0137
 de,5,0.0137
sch,5,0.0137
hey,5,0.0137
igh,5,0.0137
 Da,5,0.0137
 te,5,0.0137
st ,5,0.0137
oor,5,0.0137
t d,5,0.0137
t o,5,0.0137
