chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.09951
de ,17,0.04126
er ,16,0.03883
ijn,15,0.03641
 de,15,0.03641
een,10,0.02427
n d,10,0.02427
ck ,10,0.02427
jn ,10,0.02427
ick,9,0.02184
 mi,9,0.02184
 zi,9,0.02184
 ee,9,0.02184
aer,8,0.01942
mij,8,0.01942
 ic,8,0.01942
gen,8,0.01942
 da,7,0.01699
t m,7,0.01699
dt ,7,0.01699
 en,7,0.01699
 vo,7,0.01699
ch ,7,0.01699
ver,7,0.01699
in ,7,0.01699
 in,7,0.01699
sch,7,0.01699
 he,7,0.01699
"t, ",7,0.01699
 my,6,0.01456
t v,6,0.01456
n m,6,0.01456
cke,6,0.01456
an ,6,0.01456
e d,6,0.01456
t: ,6,0.01456
 ve,6,0.01456
eyd,6,0.01456
zij,6,0.01456
der,6,0.01456
n h,5,0.01214
her,5,0.01214
erd,5,0.01214
rde,5,0.01214
ydt,5,0.01214
 En,5,0.01214
"n, ",5,0.01214
r d,5,0.01214
 do,5,0.01214
st ,5,0.01214
