chars,Nombre d'apparitions,Frequence d'apparition
en ,36,0.08955
er ,24,0.0597
 de,14,0.03483
nd',13,0.03234
sch,12,0.02985
ghe,11,0.02736
d' ,11,0.02736
aer,10,0.02488
eer,10,0.02488
 en,10,0.02488
 al,10,0.02488
s' ,10,0.02488
t d,9,0.02239
"n, ",9,0.02239
et ,9,0.02239
 on,9,0.02239
der,8,0.0199
den,8,0.0199
"en,",8,0.0199
end,7,0.01741
 * ,7,0.01741
cke,7,0.01741
n v,6,0.01493
n s,6,0.01493
uen,6,0.01493
' a,6,0.01493
ken,6,0.01493
el ,6,0.01493
 va,6,0.01493
rt ,6,0.01493
al ,6,0.01493
 gh,6,0.01493
. *,6,0.01493
n a,5,0.01244
an ,5,0.01244
n d,5,0.01244
hen,5,0.01244
 sc,5,0.01244
jn ,5,0.01244
ijn,5,0.01244
all,5,0.01244
ie ,5,0.01244
oor,5,0.01244
ens,5,0.01244
 me,5,0.01244
is ,5,0.01244
ert,5,0.01244
nde,5,0.01244
 he,5,0.01244
ons,4,0.00995
