chars,Nombre d'apparitions,Frequence d'apparition
en ,108,0.0966
et ,48,0.04293
er ,45,0.04025
"n, ",44,0.03936
eer,35,0.03131
"en,",35,0.03131
"t, ",30,0.02683
den,26,0.02326
ver,26,0.02326
sch,26,0.02326
 u ,26,0.02326
aer,25,0.02236
ck ,25,0.02236
ch ,24,0.02147
t g,23,0.02057
 he,23,0.02057
 ve,22,0.01968
 He,20,0.01789
", D",20,0.01789
 me,20,0.01789
 en,20,0.01789
t d,19,0.01699
n s,19,0.01699
ren,18,0.0161
 ge,17,0.01521
der,17,0.01521
ten,17,0.01521
 we,17,0.01521
"r, ",17,0.01521
hy ,16,0.01431
"er,",16,0.01431
 in,16,0.01431
ie ,16,0.01431
nt ,16,0.01431
 ha,16,0.01431
oor,15,0.01342
gen,15,0.01342
ant,15,0.01342
oet,14,0.01252
erd,14,0.01252
och,14,0.01252
n h,14,0.01252
 de,14,0.01252
cht,14,0.01252
ich,14,0.01252
 al,14,0.01252
 do,14,0.01252
Hee,13,0.01163
 sc,13,0.01163
 la,13,0.01163
