chars,Nombre d'apparitions,Frequence d'apparition
er ,20,0.06173
en ,17,0.05247
aer,14,0.04321
 gh,12,0.03704
ghe,12,0.03704
"t, ",12,0.03704
 u ,12,0.03704
 he,9,0.02778
 be,8,0.02469
dt ,7,0.0216
t v,7,0.0216
et ,7,0.0216
heb,7,0.0216
"n, ",7,0.0216
"en,",7,0.0216
 ve,7,0.0216
 de,6,0.01852
eer,6,0.01852
ver,6,0.01852
t d,6,0.01852
 do,6,0.01852
 in,6,0.01852
in ,6,0.01852
ugh,5,0.01543
 da,5,0.01543
aet,5,0.01543
cht,5,0.01543
ie ,5,0.01543
", D",5,0.01543
den,5,0.01543
an ,5,0.01543
eve,5,0.01543
oor,4,0.01235
t. ,4,0.01235
der,4,0.01235
lle,4,0.01235
ich,4,0.01235
ijt,4,0.01235
't ,4,0.01235
 't,4,0.01235
bt ,4,0.01235
doo,4,0.01235
ebt,4,0.01235
hy ,4,0.01235
ghy,4,0.01235
ven,4,0.01235
n s,4,0.01235
 va,4,0.01235
edi,4,0.01235
odt,4,0.01235
