chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.04918
ijn,12,0.03279
jn ,11,0.03005
at ,10,0.02732
cht,9,0.02459
"n, ",9,0.02459
 ic,9,0.02459
 va,9,0.02459
 ha,9,0.02459
er ,9,0.02459
ie ,8,0.02186
sch,8,0.02186
Dat,8,0.02186
 Da,8,0.02186
aer,8,0.02186
 di,8,0.02186
die,8,0.02186
 ve,8,0.02186
"en,",8,0.02186
t i,8,0.02186
van,7,0.01913
ghe,7,0.01913
ver,7,0.01913
oor,7,0.01913
an ,7,0.01913
t v,7,0.01913
et ,7,0.01913
ic ,7,0.01913
 mi,7,0.01913
rt ,6,0.01639
 de,6,0.01639
doo,6,0.01639
 do,6,0.01639
ck ,6,0.01639
ken,6,0.01639
t D,6,0.01639
lie,6,0.01639
mij,6,0.01639
nt ,6,0.01639
hte,6,0.01639
ach,6,0.01639
te ,6,0.01639
ten,5,0.01366
n v,5,0.01366
t m,5,0.01366
roo,5,0.01366
 ma,5,0.01366
ief,5,0.01366
har,5,0.01366
art,5,0.01366
