chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.07957
et ,20,0.04301
yn ,18,0.03871
 my,16,0.03441
at ,14,0.03011
an ,13,0.02796
n d,12,0.02581
t m,12,0.02581
't ,11,0.02366
myn,11,0.02366
"n, ",11,0.02366
 't,11,0.02366
nde,11,0.02366
"en,",10,0.02151
de ,10,0.02151
 on,9,0.01935
 En,9,0.01935
aar,9,0.01935
n s,9,0.01935
den,9,0.01935
een,9,0.01935
nie,8,0.0172
nge,8,0.0172
 de,8,0.0172
 ni,8,0.0172
ik ,8,0.0172
n: ,7,0.01505
and,7,0.01505
end,7,0.01505
 st,7,0.01505
", D",7,0.01505
En ,7,0.01505
er ,7,0.01505
 ik,7,0.01505
 da,7,0.01505
hoo,7,0.01505
 al,6,0.0129
 we,6,0.0129
en:,6,0.0129
 en,6,0.0129
al ,6,0.0129
eer,6,0.0129
 My,6,0.0129
ten,6,0.0129
n E,6,0.0129
sen,6,0.0129
met,6,0.0129
 me,6,0.0129
dat,6,0.0129
ven,6,0.0129
