chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.07458
"n, ",11,0.03729
an ,10,0.0339
"en,",9,0.03051
et ,9,0.03051
en.,7,0.02373
t g,7,0.02373
n. ,7,0.02373
aar,7,0.02373
van,7,0.02373
 va,7,0.02373
der,7,0.02373
ede,7,0.02373
 En,6,0.02034
n v,6,0.02034
een,6,0.02034
 ge,6,0.02034
En ,6,0.02034
 st,6,0.02034
"t, ",6,0.02034
ar ,6,0.02034
t h,6,0.02034
den,6,0.02034
er ,6,0.02034
ken,5,0.01695
ren,5,0.01695
nne,5,0.01695
e s,5,0.01695
art,5,0.01695
 te,5,0.01695
 be,5,0.01695
 ha,5,0.01695
ijt,5,0.01695
n d,5,0.01695
gen,5,0.01695
ze ,4,0.01356
rte,4,0.01356
oor,4,0.01356
ore,4,0.01356
te ,4,0.01356
gee,4,0.01356
 ni,4,0.01356
", Z",4,0.01356
wee,4,0.01356
str,4,0.01356
ten,4,0.01356
n z,4,0.01356
e M,3,0.01017
 de,3,0.01017
de ,3,0.01017
