chars,Nombre d'apparitions,Frequence d'apparition
en ,17,0.06911
"n, ",15,0.06098
"en,",15,0.06098
gen,9,0.03659
an ,9,0.03659
er ,7,0.02846
 ge,6,0.02439
 my,6,0.02439
"e, ",5,0.02033
cht,5,0.02033
 'k,5,0.02033
ede,5,0.02033
et ,5,0.02033
ven,5,0.02033
een,5,0.02033
'k ,5,0.02033
't ,4,0.01626
 en,4,0.01626
yn ,4,0.01626
myn,4,0.01626
 be,4,0.01626
En ,4,0.01626
 En,4,0.01626
den,4,0.01626
van,4,0.01626
 va,4,0.01626
 't,4,0.01626
in ,4,0.01626
al ,4,0.01626
 al,4,0.01626
uw ,4,0.01626
 uw,4,0.01626
eve,4,0.01626
ert,4,0.01626
 ee,4,0.01626
 da,4,0.01626
", O",3,0.0122
 ik,3,0.0122
wer,3,0.0122
nge,3,0.0122
aag,3,0.0122
taa,3,0.0122
Sch,3,0.0122
lle,3,0.0122
or ,3,0.0122
oor,3,0.0122
 do,3,0.0122
 Sc,3,0.0122
 Al,3,0.0122
ik ,3,0.0122
