chars,Nombre d'apparitions,Frequence d'apparition
en ,85,0.1419
er ,39,0.06511
aer,28,0.04674
et ,17,0.02838
"n, ",17,0.02838
nde,16,0.02671
men,15,0.02504
"en,",15,0.02504
den,14,0.02337
n s,13,0.0217
ns ,13,0.0217
 ge,12,0.02003
 on,12,0.02003
ons,11,0.01836
 he,11,0.01836
ver,11,0.01836
 me,10,0.01669
n o,10,0.01669
ren,10,0.01669
 ha,10,0.01669
hae,10,0.01669
eer,10,0.01669
 en,9,0.01503
gen,9,0.01503
ten,9,0.01503
and,8,0.01336
t. ,8,0.01336
ck ,8,0.01336
ote,8,0.01336
t s,8,0.01336
te ,8,0.01336
sy ,8,0.01336
 sy,8,0.01336
 te,8,0.01336
n h,7,0.01169
iet,7,0.01169
 Pa,7,0.01169
aen,7,0.01169
der,7,0.01169
ond,7,0.01169
 so,7,0.01169
 ve,7,0.01169
an ,7,0.01169
En ,7,0.01169
 En,7,0.01169
 Da,7,0.01169
pen,7,0.01169
sch,7,0.01169
rt ,7,0.01169
 al,6,0.01002
