chars,Nombre d'apparitions,Frequence d'apparition
en ,49,0.09041
and,18,0.03321
 de,17,0.03137
rij,14,0.02583
lan,14,0.02583
ij ,13,0.02399
eld,13,0.02399
 on,13,0.02399
 le,12,0.02214
 vr,12,0.02214
 di,12,0.02214
die,12,0.02214
 't,12,0.02214
't ,12,0.02214
de ,11,0.0203
vri,11,0.0203
n v,10,0.01845
"ij,",10,0.01845
"j, ",10,0.01845
 wi,10,0.01845
 bl,10,0.01845
n w,10,0.01845
rla,10,0.01845
 he,10,0.01845
oed,9,0.01661
oor,9,0.01661
nd ,9,0.01661
 en,9,0.01661
nds,9,0.01661
ver,9,0.01661
ds ,9,0.01661
wij,9,0.01661
an ,9,0.01661
or ,8,0.01476
 ve,8,0.01476
"t, ",8,0.01476
 De,8,0.01476
"d, ",8,0.01476
ns ,8,0.01476
ons,8,0.01476
er ,8,0.01476
n d,8,0.01476
 zi,8,0.01476
eêr,8,0.01476
Neê,8,0.01476
 Ne,8,0.01476
bli,8,0.01476
ven,8,0.01476
eve,8,0.01476
at ,8,0.01476
