chars,Nombre d'apparitions,Frequence d'apparition
 he,7,0.04118
en ,5,0.02941
 my,5,0.02941
ne ,4,0.02353
"d, ",4,0.02353
ft ,4,0.02353
"t, ",4,0.02353
 ge,4,0.02353
"gt,",4,0.02353
one,4,0.02353
cho,4,0.02353
eer,4,0.02353
t m,4,0.02353
 we,4,0.02353
t g,4,0.02353
in ,3,0.01765
oon,3,0.01765
", E",3,0.01765
 En,3,0.01765
En ,3,0.01765
t i,3,0.01765
 in,3,0.01765
n h,3,0.01765
", W",3,0.01765
t u,3,0.01765
sch,3,0.01765
eef,3,0.01765
eft,3,0.01765
yn ,3,0.01765
"m, ",3,0.01765
ver,3,0.01765
hoo,3,0.01765
"uw,",3,0.01765
"om,",3,0.01765
ees,3,0.01765
"n, ",3,0.01765
at ,3,0.01765
 gy,3,0.01765
gy ,3,0.01765
 u ,3,0.01765
wee,3,0.01765
my ,3,0.01765
rt ,3,0.01765
rou,3,0.01765
ouw,3,0.01765
"w, ",3,0.01765
 Ke,3,0.01765
Kee,3,0.01765
ert,3,0.01765
 zy,3,0.01765
