chars,Nombre d'apparitions,Frequence d'apparition
en ,36,0.07877
",, ",26,0.05689
aar,17,0.0372
"en,",17,0.0372
"n,,",16,0.03501
ver,13,0.02845
oor,13,0.02845
er ,12,0.02626
 do,12,0.02626
ar ,11,0.02407
 ve,11,0.02407
doo,11,0.02407
ghe,11,0.02407
", d",9,0.01969
 vv,9,0.01969
or ,9,0.01969
den,9,0.01969
een,9,0.01969
 be,9,0.01969
ond,8,0.01751
at ,8,0.01751
 de,7,0.01532
ch ,7,0.01532
ert,7,0.01532
hen,7,0.01532
et ,7,0.01532
’t ,7,0.01532
eer,7,0.01532
n v,7,0.01532
 da,7,0.01532
rt ,7,0.01532
 ee,7,0.01532
nde,7,0.01532
"t, ",6,0.01313
eve,6,0.01313
ese,6,0.01313
ten,6,0.01313
cht,6,0.01313
sch,6,0.01313
n d,6,0.01313
t. ,6,0.01313
t s,6,0.01313
 me,6,0.01313
ven,6,0.01313
ngh,6,0.01313
 fe,5,0.01094
r v,5,0.01094
 qu,5,0.01094
 to,5,0.01094
ton,5,0.01094
