chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.06291
den,15,0.04967
en.,11,0.03642
n. ,11,0.03642
 he,10,0.03311
nde,10,0.03311
 de,9,0.0298
et ,9,0.0298
het,8,0.02649
ede,8,0.02649
de ,8,0.02649
ij ,8,0.02649
aar,8,0.02649
n d,7,0.02318
at ,7,0.02318
der,7,0.02318
ind,6,0.01987
er ,5,0.01656
vin,5,0.01656
 vi,5,0.01656
ver,5,0.01656
 ve,5,0.01656
"t, ",5,0.01656
e h,5,0.01656
De ,5,0.01656
 zi,5,0.01656
 wa,5,0.01656
ar ,5,0.01656
an ,5,0.01656
 De,5,0.01656
 hu,4,0.01325
st ,4,0.01325
't ,4,0.01325
 't,4,0.01325
ere,4,0.01325
t v,4,0.01325
t m,4,0.01325
el ,4,0.01325
arm,4,0.01325
 ar,4,0.01325
te ,4,0.01325
 te,4,0.01325
zij,4,0.01325
n a,4,0.01325
ken,4,0.01325
 da,4,0.01325
 we,3,0.00993
moe,3,0.00993
oed,3,0.00993
daa,3,0.00993
